,,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
nobs36-optiAdam-lr0.0005-GRUhid1024-dens512-time1585572153,val_loss,value,0.11807283759117126,0.05722904950380325,0.05181613564491272,0.06719105690717697,0.0598553828895092,0.05687401816248894,0.05623866990208626,0.05866589397192001,0.05643366649746895,0.0511038601398468,0.04852974787354469,0.04655882343649864,0.04700358957052231,0.04025666415691376,0.042274221777915955,0.047960638999938965,0.0427304282784462,0.03803051635622978,0.03910278528928757,0.0365288108587265,0.038769692182540894,0.042156364768743515,0.03558312729001045,0.03309989348053932,0.03301781788468361,0.03250526264309883,0.032952725887298584,0.03774668648838997,0.033583857119083405,0.03559378162026405,0.030768314376473427,0.03344167023897171,0.03268398344516754,0.03222779184579849,0.03226795792579651,0.03427698090672493,0.034163910895586014,0.0309331975877285,0.03185084089636803,0.030034305527806282,0.030290253460407257,0.03366995230317116,0.031026344746351242,0.030680760741233826,0.029839210212230682,0.03114602528512478,0.029876740649342537,0.03249567002058029,0.0321299284696579,0.03070581890642643,0.031119221821427345,0.03058619052171707,0.031176898628473282,0.031130973249673843,0.030783183872699738,0.030188873410224915,0.030609892681241035,0.03283180668950081,0.031114576384425163,0.031793758273124695,0.03031609207391739,0.03066798858344555,0.02979651279747486,0.031110815703868866,0.03173282742500305,0.029114151373505592,0.0302274189889431,0.031089307740330696,0.03138553723692894,0.030682392418384552,0.031034471467137337,0.032137516885995865,0.02970937453210354,0.031167851760983467,0.031101470813155174,0.030596019700169563,0.02946447767317295,0.029476335272192955,0.03058488480746746,0.030769776552915573,0.02971704490482807,0.02921767346560955,0.03027161955833435,0.029952451586723328,0.030232923105359077,0.03061472438275814,0.030285140499472618,0.030096128582954407,0.029382117092609406,0.030108191072940826,0.029210012406110764,0.03105061687529087,0.029001455754041672,0.02950187772512436,0.03032718226313591,0.029166333377361298,0.029845066368579865,0.03000640496611595,0.029696499928832054,0.0307171568274498,0.02958693727850914,0.03057357855141163,0.030088316649198532,0.03005927801132202,0.029690364375710487,0.029942678287625313,0.030033878982067108,0.029204968363046646,0.029847757890820503,0.028981352224946022,0.02996392920613289,0.029511483386158943,0.029140718281269073,0.030752843245863914,0.02970379777252674,0.02968537248671055,0.029821641743183136,0.02931801788508892,0.030975067988038063,0.03005751594901085,0.0294191837310791,0.02946806512773037,0.028979217633605003,0.0304489117115736,0.02874756045639515,0.029714973643422127,0.029413122683763504,0.028880896046757698,0.029605885967612267,0.029529450461268425,0.02907017059624195,0.029787929728627205,0.029457468539476395,0.029126761481165886,0.030431004241108894,0.029341675341129303,0.029076801612973213,0.03030041791498661,0.0299829114228487,0.0286529753357172,0.029914014041423798,0.02911478467285633,0.029682302847504616,0.028501709923148155,0.030056916177272797,0.028758781030774117,0.029955852776765823,0.030586708337068558,0.03055085614323616,0.029714806005358696,0.03089780919253826,0.02946224994957447,0.029994137585163116,0.028572289273142815,0.029859228059649467,0.028680600225925446,0.02919798716902733,0.028815360739827156,0.029024995863437653,0.028834383934736252,0.028508907184004784,0.028655128553509712,0.028495745733380318,0.028748689219355583,0.028871338814496994,0.02908088080585003,0.029229668900370598,0.02965654246509075,0.029666954651474953,0.02861073613166809,0.029405847191810608,0.02962694689631462,0.029356399551033974,0.02815583348274231,0.029680216684937477,0.028986388817429543,0.028983652591705322,0.029116615653038025,0.029540356248617172,0.028470484539866447,0.028702041134238243,0.03111131675541401,0.03085843287408352,0.02995370328426361,0.03024272806942463,0.027495581656694412,0.028781099244952202,0.028857970610260963,0.028859928250312805,0.028157705441117287,0.028966469690203667,0.028270713984966278,0.029301736503839493,0.02903665229678154,0.02847870998084545,0.028868483379483223,0.028163783252239227,0.0282989963889122,0.028588058426976204,0.028332524001598358
nobs36-optiAdam-lr0.0005-GRUhid1024-dens512-time1585572153,val_loss,wall_time,1585572160.6448977,1585572161.627453,1585572162.6276243,1585572163.6600568,1585572164.703023,1585572165.7024431,1585572166.7562263,1585572167.782592,1585572168.8010824,1585572169.8026183,1585572170.8066888,1585572171.820684,1585572172.8206873,1585572173.7827735,1585572174.7661421,1585572175.7487001,1585572176.7199414,1585572177.723287,1585572178.7145817,1585572179.6782246,1585572180.6691382,1585572181.6385236,1585572182.613211,1585572183.5880938,1585572184.5732498,1585572185.5474827,1585572186.5416899,1585572187.535723,1585572188.5272353,1585572189.5037637,1585572190.4819632,1585572191.477968,1585572192.471325,1585572193.4866407,1585572194.49164,1585572195.5018334,1585572196.512352,1585572197.5213218,1585572198.5221698,1585572199.5380938,1585572200.5503983,1585572201.541116,1585572202.5374985,1585572203.548491,1585572204.5508075,1585572205.5356603,1585572206.5258536,1585572207.5409825,1585572208.5582385,1585572209.5621161,1585572210.5574675,1585572211.5594118,1585572212.6101227,1585572213.6139245,1585572214.6139424,1585572215.587323,1585572216.5748124,1585572217.5568767,1585572218.543508,1585572219.5163593,1585572220.504354,1585572221.5035954,1585572222.490744,1585572223.4979303,1585572224.4950078,1585572225.4857726,1585572226.489195,1585572227.4925826,1585572228.4895573,1585572229.488221,1585572230.4747324,1585572231.4590886,1585572232.4405723,1585572233.422019,1585572234.427721,1585572235.4145772,1585572236.407882,1585572237.3925302,1585572238.3695447,1585572239.38721,1585572240.422085,1585572241.436139,1585572242.4118228,1585572243.3900917,1585572244.3926282,1585572245.4239912,1585572246.419169,1585572247.3984842,1585572248.3751998,1585572249.362579,1585572250.3405704,1585572251.3217185,1585572252.3036637,1585572253.2914162,1585572254.2947793,1585572255.2857997,1585572256.296407,1585572257.2917492,1585572258.2865596,1585572259.2739408,1585572260.260059,1585572261.269718,1585572262.251424,1585572263.2546105,1585572264.245717,1585572265.2359698,1585572266.2428014,1585572267.2413034,1585572268.2231133,1585572269.2173314,1585572270.2277293,1585572271.2250233,1585572272.2303283,1585572273.2350967,1585572274.245094,1585572275.2322383,1585572276.2223458,1585572277.215607,1585572278.2051394,1585572279.1899667,1585572280.1996045,1585572281.1850328,1585572282.1680965,1585572283.1587849,1585572284.147288,1585572285.1523325,1585572286.1898742,1585572287.2536263,1585572288.3082323,1585572289.3075652,1585572290.2869022,1585572291.2591703,1585572292.2345097,1585572293.2159908,1585572294.2024496,1585572295.1931055,1585572296.190301,1585572297.1643662,1585572298.1369023,1585572299.1266382,1585572300.116914,1585572301.1150317,1585572302.1078901,1585572303.0998054,1585572304.1082098,1585572305.1195652,1585572306.1083362,1585572307.1118093,1585572308.0853794,1585572309.0585856,1585572310.0111885,1585572310.9961863,1585572311.9576275,1585572312.9423246,1585572313.9269335,1585572314.909249,1585572315.8899302,1585572316.8876758,1585572317.865595,1585572318.8927972,1585572319.891291,1585572320.8778102,1585572321.870181,1585572322.8468502,1585572323.8267174,1585572324.8033895,1585572325.7996743,1585572326.8157682,1585572327.8035736,1585572328.8217428,1585572329.814163,1585572330.8204095,1585572331.8288314,1585572332.8040469,1585572333.7830207,1585572334.7575998,1585572335.7623308,1585572336.7803617,1585572337.761491,1585572338.751189,1585572339.7513726,1585572340.7507684,1585572341.7228594,1585572342.7120986,1585572343.6958675,1585572344.6934025,1585572345.7321413,1585572346.792164,1585572347.790106,1585572348.740133,1585572349.7144103,1585572350.6886961,1585572351.6659098,1585572352.6375887,1585572353.6025677,1585572354.5668862,1585572355.5258255,1585572356.5152166,1585572357.4969575,1585572358.4686983
nobs36-optiAdam-lr0.0005-GRUhid1024-dens512-time1585572153,val_D1_loss,value,0.03741863742470741,0.022658227011561394,0.01797018200159073,0.01952606812119484,0.02516576647758484,0.020101262256503105,0.019765101373195648,0.020369673147797585,0.020069066435098648,0.017417743802070618,0.014661280438303947,0.016507728025317192,0.015574968419969082,0.013800742104649544,0.012829871848225594,0.014705563895404339,0.013666640967130661,0.012172245420515537,0.014292021282017231,0.01401278842240572,0.014363358728587627,0.01632457971572876,0.010126618668437004,0.010836981236934662,0.01103505864739418,0.01134268194437027,0.012162577360868454,0.012272069230675697,0.011272486299276352,0.012570011429488659,0.011319532990455627,0.012485537678003311,0.011564813554286957,0.01127774640917778,0.010985927656292915,0.011881839483976364,0.010819029062986374,0.011496300809085369,0.011135597713291645,0.011581222526729107,0.011738792061805725,0.013378546573221684,0.011227230541408062,0.012001941911876202,0.01210686843842268,0.011797025799751282,0.012026838958263397,0.012997801415622234,0.013829833827912807,0.012127576395869255,0.012505410239100456,0.01228508073836565,0.012742172926664352,0.012771066278219223,0.01291073951870203,0.012539452873170376,0.011821035295724869,0.013062264770269394,0.012845580466091633,0.013370080851018429,0.012483369559049606,0.013282464817166328,0.012740913778543472,0.013140344060957432,0.013137394562363625,0.012987740337848663,0.013151229359209538,0.013545786030590534,0.014203052967786789,0.014012466184794903,0.013319291174411774,0.015784043818712234,0.012255708687007427,0.01312878169119358,0.01308105792850256,0.013693026266992092,0.012935101054608822,0.012604394927620888,0.013209136202931404,0.013510063290596008,0.012631196528673172,0.012824357487261295,0.01322611328214407,0.013265563175082207,0.014223344624042511,0.013413941487669945,0.013491718098521233,0.012931004166603088,0.012855976819992065,0.012720132246613503,0.012985379435122013,0.01311804074794054,0.012640882283449173,0.012597700580954552,0.012688446789979935,0.012989124283194542,0.012480199337005615,0.013269025832414627,0.013574681244790554,0.013526640832424164,0.012532257474958897,0.013288105838000774,0.013030116446316242,0.013088095001876354,0.01274161133915186,0.013144019991159439,0.012712805531919003,0.012704042717814445,0.013232903555035591,0.012513065710663795,0.012921188957989216,0.012944932095706463,0.012873614206910133,0.013306552544236183,0.01245098002254963,0.012917826883494854,0.012830348685383797,0.013024813495576382,0.013168150559067726,0.01274164766073227,0.012807772494852543,0.013317487202584743,0.012513184919953346,0.013004296459257603,0.012666827999055386,0.013053216971457005,0.012307205237448215,0.012328047305345535,0.012968387454748154,0.013192716054618359,0.012856010347604752,0.01322263665497303,0.01241003256291151,0.0124513553455472,0.013286692090332508,0.012731905095279217,0.0129524702206254,0.013089179992675781,0.012966821901500225,0.012345501221716404,0.012955281883478165,0.012737144716084003,0.013062512502074242,0.012514646165072918,0.013150802813470364,0.012593605555593967,0.013018201105296612,0.013785216957330704,0.013363107107579708,0.013640793040394783,0.013514148071408272,0.012751791626214981,0.012716155499219894,0.012374227866530418,0.013264475390315056,0.012577934190630913,0.012498323805630207,0.012921564280986786,0.012439494021236897,0.012577665969729424,0.012821972370147705,0.012364033609628677,0.012357154861092567,0.01247743796557188,0.012373627163469791,0.012452310882508755,0.012262537144124508,0.013192784041166306,0.012608974240720272,0.0126854432746768,0.012609245255589485,0.01317289937287569,0.012456344440579414,0.012024113908410072,0.013032116927206516,0.01248418539762497,0.012759450823068619,0.01182563230395317,0.013117882423102856,0.012150420807301998,0.01179475337266922,0.013831011019647121,0.012815793976187706,0.012915845960378647,0.013428254052996635,0.01130890566855669,0.01241457462310791,0.012574766762554646,0.01256763655692339,0.011860563419759274,0.011791420169174671,0.012086478061974049,0.012412484735250473,0.0119705218821764,0.012034830637276173,0.012476235628128052,0.012122085317969322,0.012402158230543137,0.012497716583311558,0.012011414393782616
nobs36-optiAdam-lr0.0005-GRUhid1024-dens512-time1585572153,val_D1_loss,wall_time,1585572160.644958,1585572161.6275015,1585572162.627673,1585572163.6601067,1585572164.7030725,1585572165.7024963,1585572166.7563066,1585572167.7826567,1585572168.8011312,1585572169.8026652,1585572170.8067362,1585572171.8207383,1585572172.8207347,1585572173.7828195,1585572174.7661898,1585572175.748761,1585572176.7199907,1585572177.723347,1585572178.7146318,1585572179.678304,1585572180.6691875,1585572181.6385856,1585572182.6132932,1585572183.5881407,1585572184.573337,1585572185.547531,1585572186.5417366,1585572187.5357718,1585572188.527306,1585572189.503812,1585572190.482009,1585572191.478023,1585572192.471387,1585572193.486707,1585572194.49169,1585572195.5018835,1585572196.512408,1585572197.521392,1585572198.5222235,1585572199.5381572,1585572200.550455,1585572201.5411825,1585572202.5375473,1585572203.548539,1585572204.5508559,1585572205.5357187,1585572206.525918,1585572207.541029,1585572208.5583332,1585572209.5621645,1585572210.5575237,1585572211.5594769,1585572212.6101866,1585572213.6139884,1585572214.6140041,1585572215.5873797,1585572216.5748775,1585572217.5569284,1585572218.5435567,1585572219.5164185,1585572220.5044057,1585572221.5036452,1585572222.4908044,1585572223.4979804,1585572224.4950554,1585572225.4858208,1585572226.4892473,1585572227.4926429,1585572228.489606,1585572229.4883084,1585572230.4747984,1585572231.459137,1585572232.4406214,1585572233.422086,1585572234.4277873,1585572235.4146247,1585572236.40795,1585572237.3925757,1585572238.3695917,1585572239.387278,1585572240.4221358,1585572241.4361925,1585572242.4118717,1585572243.3901417,1585572244.3926764,1585572245.4240415,1585572246.419227,1585572247.3985445,1585572248.3752491,1585572249.3626401,1585572250.340618,1585572251.3217683,1585572252.3037145,1585572253.2914765,1585572254.2948508,1585572255.2858467,1585572256.296457,1585572257.291799,1585572258.2866068,1585572259.2739897,1585572260.2601166,1585572261.269765,1585572262.251478,1585572263.25466,1585572264.2457645,1585572265.2360358,1585572266.242853,1585572267.2413566,1585572268.2231622,1585572269.2173815,1585572270.227779,1585572271.2250738,1585572272.2303762,1585572273.235144,1585572274.2451434,1585572275.232332,1585572276.2224066,1585572277.2156556,1585572278.2051876,1585572279.1900132,1585572280.1996603,1585572281.1850808,1585572282.1681602,1585572283.1588316,1585572284.1473465,1585572285.1523914,1585572286.1899264,1585572287.2536802,1585572288.3083217,1585572289.3076298,1585572290.2869508,1585572291.2592385,1585572292.2345705,1585572293.216056,1585572294.2025096,1585572295.1931686,1585572296.190357,1585572297.1644173,1585572298.1369522,1585572299.126684,1585572300.116969,1585572301.1150796,1585572302.10798,1585572303.0998735,1585572304.1083193,1585572305.1196175,1585572306.1084008,1585572307.1118631,1585572308.0854385,1585572309.0586314,1585572310.0112364,1585572310.9962459,1585572311.9576747,1585572312.942373,1585572313.9269812,1585572314.909332,1585572315.8900146,1585572316.8877313,1585572317.8656435,1585572318.8928444,1585572319.8913465,1585572320.8778577,1585572321.8702285,1585572322.8468988,1585572323.8267646,1585572324.8034377,1585572325.7997239,1585572326.815818,1585572327.8036206,1585572328.8217916,1585572329.8142114,1585572330.8204663,1585572331.828892,1585572332.8041065,1585572333.7830691,1585572334.75765,1585572335.762391,1585572336.7804115,1585572337.761541,1585572338.7512398,1585572339.7514343,1585572340.7508202,1585572341.7229059,1585572342.7121482,1585572343.6959326,1585572344.6934524,1585572345.732193,1585572346.792213,1585572347.790156,1585572348.7401817,1585572349.7144556,1585572350.6887417,1585572351.665957,1585572352.6376371,1585572353.6026134,1585572354.566934,1585572355.5258746,1585572356.5152898,1585572357.4970186,1585572358.4687464
nobs36-optiAdam-lr0.0005-GRUhid1024-dens512-time1585572153,val_D2_loss,value,0.033251840621232986,0.014981369487941265,0.016140036284923553,0.02394803799688816,0.0170623529702425,0.01656392775475979,0.01754029467701912,0.017591429874300957,0.01736658439040184,0.01604028232395649,0.017294785007834435,0.013789312914013863,0.013365953229367733,0.012615534476935863,0.01391451433300972,0.017595458775758743,0.011161415837705135,0.011563898995518684,0.011756021529436111,0.010048621334135532,0.010223875753581524,0.011551231145858765,0.012514803558588028,0.0100162448361516,0.009227140806615353,0.00906981248408556,0.009091430343687534,0.011919873766601086,0.009938293136656284,0.010039553046226501,0.008378635160624981,0.008526630699634552,0.00926604401320219,0.00935729593038559,0.008858413435518742,0.010834715329110622,0.012014414183795452,0.008257373236119747,0.009413893334567547,0.007801542058587074,0.007975527085363865,0.009424719028174877,0.008575569838285446,0.007817440666258335,0.007895397022366524,0.008261489681899548,0.0076914275996387005,0.008054729551076889,0.008288039825856686,0.007856423035264015,0.008772176690399647,0.007702662143856287,0.0073709129355847836,0.008036728948354721,0.007618556264787912,0.007255413569509983,0.008528490550816059,0.009153826162219048,0.008608315140008926,0.008243624120950699,0.00823885016143322,0.007137401029467583,0.007402139715850353,0.007704723160713911,0.008058060891926289,0.007239785976707935,0.0074327909387648106,0.007776455022394657,0.007956847548484802,0.007814552634954453,0.007557778153568506,0.007258351892232895,0.008041806519031525,0.007858430035412312,0.00804205797612667,0.007738297339528799,0.007340640295296907,0.0070722512900829315,0.007659277878701687,0.008029086515307426,0.007576788309961557,0.007309890817850828,0.008130996488034725,0.007032735738903284,0.007184704300016165,0.00772687466815114,0.007231095340102911,0.007653659209609032,0.00733161112293601,0.007467194925993681,0.007156731560826302,0.00866523664444685,0.007367391604930162,0.00803682953119278,0.00802164152264595,0.007289712782949209,0.008057989180088043,0.007493586279451847,0.007583360653370619,0.007852353155612946,0.007658069487661123,0.007614062633365393,0.007655103225260973,0.007609957829117775,0.007357520051300526,0.0074072000570595264,0.00758072966709733,0.007131740916520357,0.007359332870692015,0.007705665193498135,0.007585606072098017,0.007429657503962517,0.007148605305701494,0.0080407140776515,0.007609725464135408,0.007690225262194872,0.007744054310023785,0.007510877214372158,0.00802976731210947,0.008032118901610374,0.007741037290543318,0.007105326745659113,0.0076138731092214584,0.007666299119591713,0.007260101847350597,0.007695364765822887,0.007877039723098278,0.007382395677268505,0.007935003377497196,0.007376009598374367,0.007531672716140747,0.0073985755443573,0.008393922820687294,0.007692855782806873,0.007590196561068296,0.00788520835340023,0.007214267272502184,0.007803674321621656,0.007741541136056185,0.0076176468282938,0.007889493368566036,0.007310043089091778,0.0075877271592617035,0.0075409989804029465,0.007643294520676136,0.007366515696048737,0.008184271864593029,0.007865670137107372,0.008204040117561817,0.007358014117926359,0.007732389960438013,0.007646938785910606,0.00750622246414423,0.00701896520331502,0.007783612702041864,0.007328984327614307,0.0076601505279541016,0.007490562275052071,0.00755111500620842,0.007419150788336992,0.007058110553771257,0.007522882428020239,0.007383204530924559,0.0073786042630672455,0.0073959920555353165,0.00761812087148428,0.007401332724839449,0.0077084884978830814,0.00778613006696105,0.0071669043973088264,0.007546491455286741,0.007453416474163532,0.007768988609313965,0.0071869539096951485,0.007676054257899523,0.007494289427995682,0.007464427500963211,0.007811218034476042,0.007545447442680597,0.007338531315326691,0.007712322287261486,0.008381498977541924,0.007762850262224674,0.007598500698804855,0.0075336722657084465,0.007547960616648197,0.007182276342064142,0.00745777552947402,0.007364668417721987,0.007359111215919256,0.008127196691930294,0.007496792357414961,0.00775651540607214,0.007799770683050156,0.007474482525140047,0.007809071335941553,0.007194735575467348,0.007183672394603491,0.007286312058568001,0.007564479019492865
nobs36-optiAdam-lr0.0005-GRUhid1024-dens512-time1585572153,val_D2_loss,wall_time,1585572160.644974,1585572161.6275156,1585572162.6276875,1585572163.6601214,1585572164.703087,1585572165.7025108,1585572166.756332,1585572167.782679,1585572168.8011453,1585572169.8026798,1585572170.8067508,1585572171.8207545,1585572172.8207493,1585572173.7828338,1585572174.766204,1585572175.748777,1585572176.720005,1585572177.7233632,1585572178.7146463,1585572179.678321,1585572180.6692019,1585572181.6386132,1585572182.6133206,1585572183.5881555,1585572184.5733573,1585572185.5475526,1585572186.5417516,1585572187.5357864,1585572188.5273209,1585572189.5038266,1585572190.482024,1585572191.4780383,1585572192.4714081,1585572193.4867284,1585572194.4917045,1585572195.5018983,1585572196.5124233,1585572197.5214124,1585572198.5222383,1585572199.5381804,1585572200.55047,1585572201.54121,1585572202.5375621,1585572203.5485532,1585572204.550871,1585572205.5357404,1585572206.5259402,1585572207.5410438,1585572208.5583503,1585572209.5621796,1585572210.5575387,1585572211.5595093,1585572212.61021,1585572213.6140108,1585572214.6140254,1585572215.5874007,1585572216.5749032,1585572217.556943,1585572218.5435708,1585572219.5164409,1585572220.504422,1585572221.503661,1585572222.4908266,1585572223.4979966,1585572224.4950697,1585572225.4858356,1585572226.4893064,1585572227.492664,1585572228.489627,1585572229.4883318,1585572230.4748166,1585572231.4591525,1585572232.4406354,1585572233.4221025,1585572234.4278033,1585572235.4146397,1585572236.4079735,1585572237.3925898,1585572238.3696065,1585572239.3873029,1585572240.4221513,1585572241.436209,1585572242.411886,1585572243.3901565,1585572244.3926911,1585572245.4240568,1585572246.419242,1585572247.3985643,1585572248.3753242,1585572249.362662,1585572250.340633,1585572251.3217828,1585572252.3037286,1585572253.291498,1585572254.2948966,1585572255.2858615,1585572256.2964718,1585572257.2918139,1585572258.2866213,1585572259.2740045,1585572260.2601311,1585572261.2697794,1585572262.2514923,1585572263.2546751,1585572264.2457795,1585572265.236058,1585572266.2428684,1585572267.2413723,1585572268.2231772,1585572269.2173965,1585572270.2277937,1585572271.2250886,1585572272.2303903,1585572273.2351582,1585572274.245158,1585572275.2323542,1585572276.2224228,1585572277.2156703,1585572278.2052019,1585572279.1900272,1585572280.199675,1585572281.1850948,1585572282.1681824,1585572283.158846,1585572284.1473615,1585572285.1524067,1585572286.189955,1585572287.2536964,1585572288.308348,1585572289.3076508,1585572290.2869651,1585572291.259287,1585572292.2345924,1585572293.216081,1585572294.2025318,1585572295.19319,1585572296.190372,1585572297.1644323,1585572298.1369667,1585572299.1266987,1585572300.1169844,1585572301.1150942,1585572302.1080067,1585572303.0998983,1585572304.1083424,1585572305.1196337,1585572306.108418,1585572307.1118793,1585572308.0854607,1585572309.058646,1585572310.0112512,1585572310.9963014,1585572311.9576898,1585572312.9423885,1585572313.926995,1585572314.909349,1585572315.8900373,1585572316.8877463,1585572317.865658,1585572318.892859,1585572319.891361,1585572320.8778722,1585572321.8702435,1585572322.8469138,1585572323.826779,1585572324.803453,1585572325.7997396,1585572326.8158326,1585572327.8036354,1585572328.8218067,1585572329.814226,1585572330.8204813,1585572331.8289132,1585572332.8041275,1585572333.7830837,1585572334.757666,1585572335.762407,1585572336.7804265,1585572337.7615557,1585572338.751282,1585572339.7514555,1585572340.750835,1585572341.7229204,1585572342.7121625,1585572343.695956,1585572344.6934676,1585572345.7322087,1585572346.792228,1585572347.7901716,1585572348.7401967,1585572349.7144704,1585572350.6887558,1585572351.665971,1585572352.6376512,1585572353.6026278,1585572354.5669484,1585572355.5258904,1585572356.5153165,1585572357.49704,1585572358.4687603
nobs36-optiAdam-lr0.0005-GRUhid1024-dens512-time1585572153,val_D3_loss,value,0.047402359545230865,0.01958945207297802,0.017705921083688736,0.02371695265173912,0.017627263441681862,0.020208830013871193,0.01893327571451664,0.020704790949821472,0.01899801194667816,0.017645834013819695,0.01657368242740631,0.016261780634522438,0.018062667921185493,0.013840388506650925,0.015529834665358067,0.015659617260098457,0.017902372404932976,0.014294372871518135,0.0130547396838665,0.012467402033507824,0.014182459563016891,0.01428055390715599,0.01294170506298542,0.012246665544807911,0.01275561936199665,0.012092767283320427,0.011698716320097446,0.013554745353758335,0.012373078614473343,0.012984216213226318,0.011070147156715393,0.012429503723978996,0.011853125877678394,0.011592750437557697,0.012423618696630001,0.011560427956283092,0.011330465786159039,0.011179524473845959,0.011301347985863686,0.0106515409424901,0.010575933381915092,0.010866685770452023,0.011223545297980309,0.010861377231776714,0.009836944751441479,0.01108750980347395,0.010158474557101727,0.011443140916526318,0.010012052953243256,0.010721818543970585,0.009841635823249817,0.010598447173833847,0.011063812300562859,0.0103231780230999,0.010253889486193657,0.010394006036221981,0.010260366834700108,0.010615717619657516,0.009660681709647179,0.010180050507187843,0.009593872353434563,0.010248121805489063,0.009653459303081036,0.010265748016536236,0.01053737010806799,0.008886624127626419,0.00964339915663004,0.009767066687345505,0.009225639514625072,0.008855373598635197,0.01015740167349577,0.009095123037695885,0.009411859326064587,0.010180639103055,0.009978355839848518,0.009164697490632534,0.009188736788928509,0.009799689054489136,0.009716471657156944,0.009230627678334713,0.00950906053185463,0.009083425626158714,0.008914509788155556,0.00965415220707655,0.008824873715639114,0.009473907761275768,0.009562325663864613,0.009511467069387436,0.009194528684020042,0.00992086436599493,0.009067900478839874,0.009267338551580906,0.008993183262646198,0.008867347612977028,0.0096170948818326,0.008887494914233685,0.009306876920163631,0.009243792854249477,0.008538458496332169,0.00933816283941269,0.009396610781550407,0.009671409614384174,0.009403097443282604,0.009361225180327892,0.009591233916580677,0.009391458705067635,0.009740344248712063,0.00936918519437313,0.00925552099943161,0.008762620389461517,0.009457133710384369,0.009136892855167389,0.009118499234318733,0.00940557662397623,0.009643091820180416,0.009077319875359535,0.00924723967909813,0.00878232717514038,0.009777150116860867,0.009283749386668205,0.008870374411344528,0.0090452516451478,0.008852159604430199,0.00977831706404686,0.008820629678666592,0.008966391906142235,0.00922887772321701,0.009170453064143658,0.008702494204044342,0.008960723876953125,0.008682486601173878,0.009166717529296875,0.00865351315587759,0.008982550352811813,0.009554115124046803,0.008724560029804707,0.008910062722861767,0.009407563135027885,0.009274548850953579,0.008689827285706997,0.009069237858057022,0.00906759686768055,0.00903206318616867,0.008446063846349716,0.009262818843126297,0.008798659779131413,0.008753380738198757,0.008935822173953056,0.008983708918094635,0.008715999312698841,0.009651271626353264,0.009063519537448883,0.009771759621798992,0.009179097600281239,0.008811138570308685,0.00877368077635765,0.00903951283544302,0.008403235115110874,0.009034385904669762,0.008837565779685974,0.008628824725747108,0.008768212981522083,0.00875538494437933,0.008892646059393883,0.009101719595491886,0.00901044998317957,0.009565799497067928,0.008755270391702652,0.009271851740777493,0.008758388459682465,0.009250110015273094,0.009000631049275398,0.009131066501140594,0.008944766595959663,0.00897204503417015,0.009007913991808891,0.008759774267673492,0.009479764848947525,0.008877025917172432,0.008981533348560333,0.009194964542984962,0.008898807689547539,0.010279788635671139,0.009439356625080109,0.009280801750719547,0.00863871444016695,0.009184248745441437,0.008825428783893585,0.008927622810006142,0.00893803033977747,0.009047852829098701,0.008687443099915981,0.00913273636251688,0.00926636066287756,0.008969396352767944,0.008583176881074905,0.00884696189314127,0.008713167160749435,0.008804029785096645,0.008756631053984165
